1,0.10340285088334765,0.07365357130765915
2,0.06826393838439669,0.060374267399311066
3,0.061261803443942754,0.055906315644582115
4,0.05694843935114997,0.05260731652379036
5,0.057714100394930155,0.051384299993515015
6,0.05693754447357995,0.05013708025217056
7,0.054975164255925586,0.04802855725089709
8,0.056376727031809945,0.04698048407832781
9,0.05126522534659931,0.04691654940446218
10,0.05133416876196861,0.04386823127667109
11,0.048494847757475715,0.041834887117147446
12,0.046908975179706304,0.04231408114234606
13,0.050035824200936725,0.0415465272963047
14,0.0451475376529353,0.040277222792307533
15,0.049798847841365,0.04026193295915922
16,0.04282674778785024,0.039206946889559426
17,0.04492062330245972,0.03827435150742531
18,0.043194111436605453,0.03664890800913175
19,0.04548840916582516,0.03857630491256714
20,0.04344635084271431,0.03698696568608284
21,0.03968934076172965,0.03565135908623537
22,0.04384464876992362,0.03434470668435097
23,0.041425553283521106,0.03463590641816457
24,0.040433441421815326,0.03531982066730658
25,0.040568024452243535,0.03348140666882197
26,0.03963143644588334,0.03341484007736047
27,0.03988814673253468,0.0329049372424682
28,0.03737891891172954,0.03190614779790243
29,0.03613952387656484,0.03169289417564869
30,0.03595344456178801,0.0310291846593221
31,0.03469940434609141,0.03289301631351312
32,0.033420120498963764,0.032539816573262215
33,0.032310131671173234,0.029953081160783768
34,0.03589749761990139,0.03011545104285081
35,0.0329659716891391,0.029636696601907413
36,0.03236910966890199,0.02988346666097641
37,0.031771088551197736,0.02957544041176637
38,0.03454540084515299,0.028967332715789478
39,0.03188246089432921,0.029133970538775127
40,0.03135569845991475,0.028797122960289318
41,0.03155725981507983,0.02856702667971452
42,0.031987649255565236,0.029186585918068886
43,0.03400954364665917,0.030109770596027374
44,0.031147667872054235,0.031170746311545372
45,0.03344912268221378,0.029660807301600773
46,0.03218588392649378,0.02870054915547371
47,0.030430309740560397,0.02853620983660221
48,0.03215120493301323,0.028084944933652878
49,0.030605186309133257,0.028837547327081364
50,0.030316090743456568,0.028512136389811833
51,0.029528688373310224,0.02730905016263326
52,0.02862211875617504,0.02714406078060468
53,0.028622143236654147,0.027752190207441647
54,0.030954629448907717,0.0266361553221941
55,0.0294596470360245,0.026660438006122906
56,0.028276586905121803,0.027214841296275456
57,0.027055699910436357,0.027430282284816105
58,0.02780813244836671,0.02714369383951028
59,0.02833462506532669,0.026106105496486027
60,0.02822364680469036,0.027759345869223278
61,0.02726990490087441,0.02636990820368131
62,0.028010242485574315,0.02616140805184841
63,0.028771665213363513,0.026728836819529533
64,0.025908855721354485,0.02567337639629841
65,0.02771847402410848,0.026992687334616978
66,0.027344240141766413,0.025877932086586952
67,0.027025591049875532,0.02541627362370491
68,0.02782876922615937,0.0253982072075208
69,0.025513887139303342,0.025091597189505894
70,0.02497479452618531,0.02533925510942936
71,0.026550634897180965,0.025113799919684727
72,0.026771875896624157,0.025471072023113567
73,0.025967210265142576,0.025539881860216457
74,0.025658541758145605,0.02472107671201229
75,0.026302904688886235,0.024511345972617466
76,0.026624195277690887,0.024049566437800724
77,0.02450766627277647,0.024673420935869217
78,0.026199963742068837,0.02579702188571294
79,0.025404215657285283,0.02492230385541916
80,0.027340383668031012,0.023667522395650547
81,0.026368558406829834,0.024284410600860912
82,0.02682461536356381,0.024315804863969486
83,0.02478989559624876,0.025540719429651897
84,0.026601899149162427,0.02599150314927101
85,0.02795213647186756,0.024212502563993137
86,0.023903149845344678,0.024411065503954887
87,0.022960891414965903,0.023301158100366592
88,0.024830149752753123,0.024630827829241753
89,0.024662387424281666,0.023812778294086456
90,0.024784030392766,0.023721028119325638
91,0.02430287269609315,0.024385989954074223
92,0.02591212439749922,0.023716110736131668
93,0.02362174727022648,0.02355695702135563
94,0.022761341716561998,0.02318194756905238
95,0.02363310701080731,0.022888902574777603
96,0.02284470040883337,0.022852494691809017
97,0.022253945203764097,0.022641876712441444
98,0.022601207186068808,0.022250059992074966
99,0.0235645699181727,0.024188643942276638
100,0.023403334032211984,0.023266982287168503
101,0.02430079717721258,0.02241706537703673
102,0.022638055362871716,0.022767697150508564
103,0.023222884429352626,0.021943361808856327
104,0.023446299401777133,0.02281966619193554
105,0.024488926732114384,0.02367508535583814
106,0.024821709575397626,0.023512685671448708
107,0.022291788831353188,0.022027932107448578
108,0.023162507052932466,0.022521721199154854
109,0.023172769429428235,0.02339651125172774
110,0.02363574957208974,0.022126175463199615
111,0.02290436385997704,0.022044092416763306
112,0.024676362052559853,0.02214749964574973
113,0.025552670072231973,0.022669450690348942
114,0.02426533347793988,0.022997957343856495
115,0.02364928594657353,0.023138942196965218
116,0.023145043424197605,0.022007640451192856
117,0.02256583981215954,0.021181474750240643
118,0.020915077200957706,0.021904318283001583
119,0.021240520956260816,0.021578675756851833
120,0.021008723016296114,0.022447552531957626
121,0.022167046421340535,0.021096366147200268
122,0.021709125488996506,0.022574606041113537
123,0.021489379927515984,0.021992564822236698
124,0.020897269248962402,0.022302259380618732
125,0.022461518911378726,0.021091703325510025
126,0.023447411667023386,0.021599411964416504
127,0.02219636152897562,0.02223713385562102
128,0.021216611777033125,0.021455734347303707
129,0.02141906214611871,0.020939041549960773
130,0.020412162744573185,0.02075043072303136
131,0.02141886523791722,0.020766681681076687
132,0.021475141867995262,0.020645250255862873
133,0.02011429438633578,0.02063899238904317
134,0.022023166928972517,0.02106390707194805
135,0.021473944453256472,0.02140800654888153
136,0.021431561559438705,0.02058639160046975
137,0.020363370488796915,0.020193667461474735
