1,0.13636621513536998,0.11725978056589763
2,0.10297240316867828,0.09583821892738342
3,0.08829661458730698,0.08282082776228587
4,0.0796002032501357,0.0752830704053243
5,0.07417832102094378,0.06949594989418983
6,0.0708635923053537,0.06634469454487164
7,0.06814428951059069,0.06356868520379066
8,0.06900859730584281,0.06158906345566114
9,0.06546975778681892,0.05816155175367991
10,0.06726935399430138,0.056422099471092224
11,0.06366341827171189,0.05519569665193558
12,0.06175116556031363,0.05292109524210294
13,0.06128990224429539,0.05194628487030665
14,0.057735483029059,0.05014903595050176
15,0.06008457126361983,0.050510247548421226
16,0.055625513195991516,0.050062622874975204
17,0.057820932141372135,0.04814034700393677
18,0.05580780229398182,0.047065023332834244
19,0.05578795873693058,0.04589350273211797
20,0.052023699773209434,0.044936450819174446
21,0.05054832888501031,0.04407510533928871
22,0.05107522542987551,0.04326930890480677
23,0.04947387586746897,0.0424861175318559
24,0.048856619213308604,0.04099703455964724
25,0.04641402193478176,0.041700209180514015
26,0.04514664677636964,0.04027217750747999
27,0.046304146626165936,0.040226408590873085
28,0.045670265065772195,0.04037488748629888
29,0.046293316675083976,0.038843189676602684
30,0.041909941605159214,0.03872166946530342
31,0.04547273314424923,0.0386737696826458
32,0.043682759893792014,0.0379688615600268
33,0.04086949144090925,0.037484770019849144
34,0.03903207502194813,0.037647172808647156
35,0.041367378618036,0.0370936281979084
36,0.043445731912340434,0.036356220642725624
37,0.04139818410788264,0.03596256859600544
38,0.04169972666672298,0.03709167614579201
39,0.03952148024524961,0.03592562613387903
40,0.0390954709478787,0.03512421312431494
41,0.04016446481857981,0.03517161620159944
42,0.04081141655998571,0.036217665299773216
43,0.03462097368070057,0.03543674759566784
44,0.039620469723428996,0.034751348197460175
45,0.037962833153350015,0.03424367867410183
46,0.03753550776413509,0.035628080988923706
47,0.04054350884897368,0.03637234556178252
48,0.03665543746735368,0.034320895870526634
49,0.035734906792640686,0.033148158341646194
50,0.03624412577067103,0.03377023028830687
51,0.03566311938422067,0.0337032408763965
52,0.03516981777335916,0.03290697932243347
53,0.03549129090138844,0.0333210447182258
54,0.0350259148648807,0.0340059008449316
55,0.037505022649254115,0.03205819490055243
56,0.034545479608433585,0.03476927615702152
57,0.034624796892915456,0.03445753020544847
58,0.03446192693497453,0.03157240835328897
59,0.033295763656497,0.031663420920570694
60,0.03067643940448761,0.03338089461127917
61,0.033388362399169376,0.03250082271794478
62,0.03628976829349995,0.03159083425998688
63,0.031555180837001116,0.030603368456164997
64,0.031273242618356435,0.03316821592549483
65,0.03086216880806855,0.03194524782399336
66,0.03424459296677794,0.030388984208305676
67,0.031217515202505246,0.030143795534968376
68,0.03171538668019431,0.029589939241607983
69,0.03165829048625061,0.0287478460619847
70,0.03153527368392263,0.030436672270298004
71,0.029691254986183985,0.029028973852594692
72,0.03215979518634932,0.029495759556690853
73,0.029710773644702777,0.029040925825635593
74,0.0305797564131873,0.030117434759934742
75,0.03036500939301082,0.029429603988925617
76,0.030645806874547685,0.02905034584303697
77,0.031459289735981395,0.028996288776397705
