1,0.11433392550264086,0.07646457354227702
2,0.07737318000623158,0.0614091157913208
3,0.06524278063859258,0.0566564550002416
4,0.06259704168353762,0.05458985020716985
5,0.06260339223912784,0.0520795372625192
6,0.061548251658678055,0.05193315322200457
7,0.05901517825467246,0.04938562586903572
8,0.06001963945371764,0.047086600214242935
9,0.057407670255218236,0.04629723230997721
10,0.05564681174499648,0.04369162395596504
11,0.055342494909252436,0.04167618229985237
12,0.05272059781210763,0.042764184375603996
13,0.05790981064949717,0.042278140783309937
14,0.05376249072807176,0.040008544921875
15,0.053534067635025294,0.04057848080992699
16,0.05115943934236254,0.03998410950104395
17,0.04789109208754131,0.04008742794394493
18,0.05091460847428867,0.038992696752150856
19,0.05171402756656919,0.03970962390303612
20,0.04770224488207272,0.03696138163407644
21,0.04808490404060909,0.036233920603990555
22,0.04227414248245103,0.03546790654460589
23,0.04287542828491756,0.03396818290154139
24,0.04532809981278011,0.03483888444801172
25,0.04233236823763166,0.03572165593504906
26,0.044857429074389596,0.034312806402643524
27,0.04516129408563886,0.03516435312728087
28,0.04337756655045918,0.033244967460632324
29,0.04149546740310533,0.03326558011273543
30,0.04035979722227369,0.032580208654205
31,0.039463497166122706,0.03186634865899881
32,0.041532132242407115,0.032462927823265396
33,0.03920668523226466,0.03167937199274699
34,0.03858879155346325,0.03246802402039369
35,0.03538771186556135,0.03064383442203204
36,0.03726381063461304,0.03001575358211994
37,0.03549364235784326,0.030187614262104034
38,0.03705648199788162,0.032725622256596885
39,0.03610631876758167,0.03057466819882393
40,0.03429421303527696,0.02976389353473981
41,0.03782057283180101,0.030595145498712856
42,0.0341888213796275,0.02948724292218685
43,0.035942841321229935,0.02977695440252622
44,0.034928541630506516,0.029496321454644203
45,0.03455455893916743,0.028249709556500118
46,0.0354086948292596,0.02948499284684658
47,0.03387422540358135,0.02934325486421585
48,0.03562394742454801,0.02887476235628128
49,0.03396002575755119,0.029330651586254437
50,0.03661072067916393,0.02904859495659669
51,0.03240998940808432,0.028308273603518803
52,0.03158375860324928,0.027690776934226353
53,0.0323212772075619,0.028318727388978004
54,0.032805144254650385,0.02766236166159312
55,0.03217426820525101,0.02764562889933586
56,0.03248435099210058,0.028242637092868488
57,0.031870588926332336,0.027552892143527668
58,0.03163008737776961,0.02789956082900365
59,0.032251722046307156,0.027327806999286015
60,0.030362414196133614,0.02662014899154504
61,0.030648275411554744,0.027167354399959247
62,0.030898945672171458,0.02721794384221236
63,0.030500108376145363,0.02633635513484478
64,0.029580776446631978,0.026107594991723698
65,0.030151976006371633,0.026379579678177834
66,0.03002934397331306,0.026017561554908752
67,0.029718393459916115,0.02589133009314537
68,0.028450063030634607,0.025501490881045658
69,0.029876082869512693,0.02565837341050307
70,0.028721528393881663,0.025655365238587063
71,0.031038474823747362,0.02599445606271426
