1,0.12391197787863868,0.1202817087372144
2,0.10037558738674436,0.09526563932498296
3,0.0792633986898831,0.07943407694498698
4,0.06929437496832438,0.06908823549747467
5,0.06223767463650022,0.06337859605749448
6,0.05826242693832943,0.058632285644610725
7,0.05654212247048106,0.05466116343935331
8,0.0504438579082489,0.05299133931597074
9,0.04825642492089953,0.050051589806874595
10,0.047133141330310276,0.049382093052069344
11,0.049427109105246406,0.047708826760451
12,0.045080525534493585,0.04610259458422661
13,0.04191314535481589,0.04478126888473829
14,0.043144438947950094,0.04405668998757998
15,0.0422341131738254,0.04268297180533409
16,0.039674690791538784,0.041796404868364334
17,0.04131851132426943,0.040645221869150795
18,0.03954872861504555,0.039439295108119644
19,0.03838634065219334,0.03880296275019646
20,0.039143506969724386,0.0380249818166097
21,0.03896499425172806,0.0371728657434384
22,0.039593710963215144,0.037333146358529724
23,0.03708138130605221,0.035717238361636795
24,0.03687840274402073,0.03518442437052727
25,0.038925565247024806,0.03492065270741781
26,0.037065335150275915,0.03497506616016229
27,0.03528822426285062,0.03437024417022864
28,0.032821089561496465,0.03328303123513857
29,0.03388141681041036,0.0327110942453146
30,0.03207475213067872,0.03323310799896717
31,0.0362736103790147,0.032466781015197434
32,0.035227326942341666,0.032367641727129616
33,0.03568807031427111,0.03270156433184942
34,0.03270296273486955,0.03191670713325342
35,0.03593686542340687,0.03190971600512663
36,0.03172450406210763,0.030844980850815773
37,0.03190500954432147,0.0306766660263141
38,0.03148710860737732,0.030461934084693592
39,0.03124152177146503,0.0306163573016723
40,0.03197079258305686,0.02912682605286439
41,0.03216279564159257,0.028828247760732967
42,0.029037323647311757,0.028532445430755615
43,0.029103358409234455,0.02815754773716132
44,0.030481338234884397,0.027884706233938534
45,0.02906119983111109,0.027580985178550083
46,0.028368205098169192,0.028405741478006046
47,0.027925555727311542,0.02772728477915128
48,0.028547695704868863,0.027135060479243595
49,0.028704470289605006,0.0269817349811395
50,0.028771734663418362,0.02699997213979562
51,0.028172811759369715,0.026219882691899937
52,0.02748552550162588,0.02634011705716451
53,0.028502227206315314,0.02646351419389248
54,0.027648498703326498,0.026804115002353985
55,0.02767386074577059,0.025633137673139572
56,0.0271354897746018,0.025414153312643368
57,0.028074557227747782,0.025856486211220425
58,0.029049405828118324,0.02597827836871147
59,0.024859351771218435,0.02558942014972369
60,0.027152169495821,0.02540780045092106
61,0.025626329172934805,0.02457069791853428
62,0.02522005433482783,0.0240703293432792
63,0.024830759902085577,0.025509657338261604
64,0.025373836447085654,0.024836887915929157
65,0.025155227099146162,0.02401251532137394
66,0.026530027389526367,0.02447388879954815
67,0.02513129636645317,0.02417183977862199
